                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of WEST BENGAL State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334525,Chak Haruray,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334526,Chak Kalicharan Laskar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334531,Chak Khetuhaldar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334612,Chak Krishna Ballabhpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334629,Chak Lakshmipur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334522,Chak Manohari,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334523,Chak Parameshwari,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334591,Chak Ramnath,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334529,Chak Raypur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334498,Chak Ruplaskar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334527,Chak Tarabaidya,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334580,Chandipur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334528,Chhota Manoharpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334664,Chitranagar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334575,Chunfuli,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334634,Dahachoraq,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334579,Dakshin Akraberia,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334569,Dakshin Ballavpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334598,Dakshin Bhagabanpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334619,Dakshin Damodarpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334564,Dakshin Gazipur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334651,Dakshin Jagadishpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334587,Dakshin Mukundapur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334568,Dakshin Narayanpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334601,Dakshin Rajarampur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334650,Dakshin Ramdebpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334608,Dakshin Rameshwarpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334633,Dakshin Ramkishorpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334602,Dakshin Ramkrishnapur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334605,Dakshin Raypur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334581,Dakshin Shyampur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334615,Dakshin Sukdebpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334646,Dakshin Sultanpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334670,Darikautala,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334499,Dari Ratneshwarpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334583,Daulatabad,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334573,Daulatpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334597,Dayarampur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334524,Debipur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334512,Deria,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334519,Dhal Chapakuri,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334503,Dhanumandal,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334673,Dhola (CT),
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334596,Durganagar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334653,Fatikbaria,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334600,Garankati,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334566,Gazipur Dayarampur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334667,Gobindadebpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334639,Gobindapur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334617,Gopinathpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334592,Gouripur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334492,Hanra,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334497,Hari Narayanpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334660,Harinkhola,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334649,Harishpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334648,Haski,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334537,Hatbaria,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334558,Hatirampur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334610,Inayatpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334501,Inchhinbaria,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334532,Ishwaripur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334513,Jabbaria,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334599,Jadabnagar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334586,Jagadishpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334571,Jamal,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334641,Jungri,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334635,Kabasenre,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334565,Kaikhali,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334606,Kalibere,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334659,Kalicharanpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334504,Kalitala,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334589,Kamar Chak,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334645,Karanjali,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334517,Karimnagar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334643,Katabunia,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334655,Katulia Krishnarampur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334668,Kautala,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334508,Keshabnagar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334516,Khanpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334584,Kishmat Kriparampur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334657,Kishorpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334654,Krishna Ballabhpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334620,Krishnachandrapur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334658,Krishnarampurbeje,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334594,Kulpi,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334627,Kusumpukhuria,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334669,Lakshminarayanpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334632,Lakshmipasha,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334662,Lakshmipur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334567,Mahadebpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334493,Manika,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334505,Manoharpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334502,Masamari,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334539,Masid,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334614,Maulagram,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334613,Meyanapur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334590,Mirzapur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334585,Mithakundu,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334636,Molladanga,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334560,Mollar Chak,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334553,Nabinathpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334665,Nakali,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334611,Naknan,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334656,Nandakishorpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334671,Nutan Tyangrachar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334640,Padmapukhuria,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334628,Parbatipur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334552,Paschim Chandpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334518,Paschim Gopalnagar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334536,Paschim Raghunathpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334533,Paschim Raipur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334603,Pashchim Shrinagar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334577,Pathar Bar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334578,Patharberia,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334604,Patpukhuria,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334507,Radhanagar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334542,Ramanandapur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334593,Ramjannagar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334548,Ramnagar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334511,Ramrampur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334561,Ramsharanpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334623,Rangatala,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334626,Rangilabad,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334572,Rateneshwarpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334500,Raytala,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334543,Sadashibpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334588,Santoshpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334644,Sapmara,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334621,Shyamnagar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334666,Simulbaria,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334559,Sitarampur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334609,Srikrishnanagar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334624,Sriramnagar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334622,Tyangra Char,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334557,Udayrampur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334521,Ulkimari,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334515,Uttar Bhagabanpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334538,Uttar Chandipur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334556,Uttar Damodarpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334554,Uttar Gazipur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334496,Uttar Mukundapur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334546,Uttar Narayanpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334514,Uttar Rajarampur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334530,Uttar Ramdebpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334555,Uttar Rameshwarpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334509,Uttar Ramkishorpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334510,Uttar Ramkrishnapur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2762,KULPI,334545,Uttar Shukdebpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335017,Alitakhali,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335016,Ambikanagar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335015,Andharia,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335049,Baikuntapur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335014,Balaharania,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335008,Benimadhabpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335046,Bhubaneshwari,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335052,Bhubaneshwari Char,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335048,Binodpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335039,Dakshin Durgapur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335034,Dakshin Garankati,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335045,Debipur Gurguria,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335040,Deulbari Debipur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335012,Dongajora,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335020,Gangadharpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335024,Godabar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335035,Gopalganj,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335025,Jalabaria,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335028,Jamtala,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335036,Kaikhali,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335009,Kailashnagar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335019,Kaksaha,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335026,Kaorakhali,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335038,Katamari,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335022,Kirtankhola,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335050,Kisorimohanpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335018,Koabati,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335023,Kripakhali,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335013,Kundakhali,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335051,Lot-118,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335042,Lot-120,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335041,Lot-121,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335032,Madhabpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335033,Madhusudanpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335044,Madhya Gurguria,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335047,Maipit,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335027,Mandalerlat,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335007,Meraganj,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335021,Pachua Khali,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335030,Paschim Gabtala,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335029,Purba Gabtala,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335043,Purba Gurguria,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335010,Purba Shyamnagar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335011,Purba Tetulberia,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335037,Sankizahan,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2763,KULTALI,335031,Shyamnagar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334187,Ajodhyanagar (CT),
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334146,Alampur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334181,Atpara,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334108,Bagaria Khargachhi,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334156,Bahir Gachhi,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334169,Bahirpua,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334130,Bainch Beria,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334117,Bakhra Bad,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334120,Balarampur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334195,Bamna (CT),
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334139,Baneswarpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334168,Banspalla,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334192,Barijpur (CT),
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334178,Basudebpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334109,Chak Debughosh,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334149,Chak Hariharpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334111,Chak Haturia,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334107,Chak Jaydi,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334127,Chak Naraharipur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334123,Chak Raypur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334145,Chkdaha,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334177,Dakshin Bishnupur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334144,Dakshin Gopinathpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334161,Dakshin Krishnapur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334125,Dastura,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334160,Deula,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334124,Dhan Dhania,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334140,Dihi Sarishapara,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334134,Dogachha,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334176,Ektara,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334131,Gandua,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334180,Ghatakpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334115,Ghati Harania,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334190,Ghola Noapara (CT),
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334183,Gopalnagar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334153,Hariharpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334185,Haripur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334175,Hatuganj,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334106,Hayatnagar Rajarhat,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334152,Hijalhat,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334110,Iyarpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334137,Jagadish Nagar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334154,Jahangirgar,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334167,Jalghara,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334148,Jiol Pukur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334194,Kalikapota (CT),
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334147,Kamalpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334163,Kanpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334171,Karpansara,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334141,Kesili,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334150,Keyakona,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334162,Khalilpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334166,Khanpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334112,Khela Rampur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334170,Kurkuria,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334184,Lakshikantapur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334136,Madhya Krishnapur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334133,Mahesdari,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334122,Maheswara,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334172,Mahishamuri,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334155,Malangi Sarishapara,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334174,Malaya,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334157,Nainanpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334114,Naraharipur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334158,Nazra,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334159,Paduma,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334142,Pashchm Ramnathpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334151,Payra Chali,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334138,Pratap Beria,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334113,Raja Rampur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334121,Rajballabhpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334116,Ramchandrapur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334143,Rangilabad,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334135,Rasa,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334129,Ruipukuria Bhatugachhi,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334179,Sadhukhan Ardari,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334164,Samashat,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334182,Sankarpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334132,Sapmara,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334173,Sarachi Bhagabanpur,
19,WEST BENGAL,304,24 PARAGANAS SOUTH,2764,MAGRA HAT-I,334119,Sekandarpur,
